time,swingplan,boomplan,armplan,bucketplan,swingcurrent,boomcurrent,armcurrent,bucketcurrent
248.501480,-5.365704,6.750162,47.18233,21427.87,14031.44,68.51997
248.538586,-5.365704,6.750162,47.18233,21427.87,14031.44,68.51997
248.571254,-5.365704,6.750162,47.18233,21427.87,14031.44,68.51997
248.594515,-5.365704,6.750162,47.18233,21427.87,14031.44,68.51997
248.608762,-5.365704,6.750162,47.18233,21427.87,14031.44,68.51997
248.650900,-5.480778,6.750162,47.13356,21427.77,14031.39,68.52189
248.676734,-5.434654,6.750162,47.15283,21427.77,14031.39,68.52189
248.697153,-5.552238,6.750162,47.11089,21427.68,14031.35,68.52417
248.733470,-5.552238,6.750162,47.11089,21427.68,14031.35,68.52417
248.767861,-5.552238,6.750162,47.11089,21427.68,14031.35,68.52417
248.794768,-5.649998,6.750162,47.09,21427.58,14031.3,68.5254
248.805939,-5.649998,6.750162,47.09,21427.58,14031.3,68.5254
248.837680,-5.649998,6.750162,47.09,21427.58,14031.3,68.5254
248.865825,-5.649998,6.750162,47.09,21427.58,14031.3,68.5254
248.885456,-5.649998,6.750162,47.09,21427.58,14031.3,68.5254
248.897880,-5.649998,6.750162,47.09,21427.58,14031.3,68.5254
248.913855,-5.649998,6.750162,47.09,21427.58,14031.3,68.5254
248.937044,-5.721001,6.750162,47.063,21427.47,14031.26,68.52818
248.964991,-5.721001,6.750162,47.063,21427.47,14031.26,68.52818
248.991941,-5.721001,6.750162,47.063,21427.37,14031.21,68.53049
249.008670,-5.721001,6.750162,47.063,21427.37,14031.21,68.53049
249.021567,-5.721001,6.750162,47.063,21427.37,14031.21,68.53049
249.061311,-5.721001,6.750162,47.063,21427.37,14031.21,68.53049
249.091470,-5.721001,6.750162,47.063,21427.37,14031.21,68.53049
249.120631,-5.721001,6.750162,47.063,21427.27,14031.17,68.53153
249.144848,-5.721001,6.750162,47.063,21427.27,14031.17,68.53153
249.164381,-5.721001,6.750162,47.063,21427.27,14031.17,68.53153
249.185322,-5.721001,6.750162,47.063,21427.27,14031.17,68.53153
249.217424,-5.721001,6.750162,47.063,21427.17,14031.13,68.53339
249.243400,-5.721001,6.750162,47.063,21427.17,14031.13,68.53339
249.261657,-5.721001,6.750162,47.063,21427.17,14031.13,68.53339
249.287166,-5.721001,6.750162,47.063,21427.17,14031.13,68.53339
249.312989,-5.721001,6.750162,47.063,21427.17,14031.13,68.53339
249.350944,-5.721001,6.750162,47.063,21427.17,14031.13,68.53339
249.363600,-5.721001,6.750162,47.063,21427.17,14031.13,68.53339
249.383854,-5.721001,6.750162,47.063,21427.17,14031.13,68.53339
249.398639,-5.721001,6.750162,47.063,21427.17,14031.13,68.53339
249.421656,-5.721001,6.750162,47.063,21426.96,14031.04,68.5357
249.451606,-5.721001,6.750162,47.063,21426.96,14031.04,68.5357
249.477143,-5.721001,6.750162,47.063,21426.96,14031.04,68.5357
249.491560,-5.721001,6.750162,47.063,21426.96,14031.04,68.5357
249.513368,-5.721001,6.750162,47.063,21426.96,14031.04,68.5357
249.556707,-5.721001,6.750162,47.063,21426.85,14031,68.53767
249.574392,-5.721001,6.750162,47.063,21426.85,14031,68.53767
249.585183,-5.721001,6.750162,47.063,21426.85,14031,68.53767
249.608454,-5.721001,6.750162,47.063,21426.74,14030.96,68.54118
249.651862,-5.721001,6.750162,47.063,21426.74,14030.96,68.54118
249.687166,-5.721001,6.750162,47.063,21426.64,14030.92,68.54398
249.720963,-5.721001,6.750162,47.063,21426.64,14030.92,68.54398
249.749199,-5.721001,6.750162,47.063,21426.64,14030.92,68.54398
249.779219,-5.721001,6.750162,47.063,21426.64,14030.92,68.54398
249.790627,-5.721001,6.750162,47.063,21426.64,14030.92,68.54398
249.811374,-5.721001,6.750162,47.063,21426.53,14030.88,68.54614
249.829603,-5.721001,6.750162,47.063,21426.53,14030.88,68.54614
249.864798,-5.721001,6.750162,47.063,21426.53,14030.88,68.54614
249.899251,-5.721001,6.750162,47.063,21426.42,14030.84,68.54826
249.916712,-5.721001,6.750162,47.063,21426.42,14030.84,68.54826
249.929299,-5.721001,6.750162,47.063,21426.42,14030.84,68.54826
249.973202,-5.721001,6.750162,47.063,21426.42,14030.84,68.54826
250.001761,-5.721001,6.750162,47.063,21426.32,14030.8,68.54958
250.034651,-5.721001,6.750162,47.063,21426.32,14030.8,68.54958
250.048960,-5.721001,6.750162,47.063,21426.32,14030.8,68.54958
250.083371,-5.721001,6.750162,47.063,21426.32,14030.8,68.54958
250.108789,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.133531,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.145442,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.175343,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.196821,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.216015,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.228395,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.239862,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.253249,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.263982,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.277819,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.303352,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.315789,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.328216,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.339837,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.353269,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.364460,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.380278,-5.721001,6.750162,47.063,21426.21,14030.76,68.5503
250.435989,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.458359,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.470069,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.491397,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.512244,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.532241,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.542918,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.555499,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.566217,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.578887,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.590795,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.602738,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.615919,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.628171,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.639874,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.653610,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.664995,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.679051,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.690536,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.703096,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.716345,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.728431,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.740424,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.754103,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.766891,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.780798,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.795423,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.808467,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.822909,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.837776,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.850214,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.862952,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.876922,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.888906,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.900733,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.914291,-5.721001,6.750162,47.063,21425.89,14030.65,68.55372
250.932563,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
250.948310,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
250.991449,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
251.002956,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
251.015978,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
251.036375,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
251.057420,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
251.077038,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
251.108421,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
251.120486,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
251.148837,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
251.160217,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
251.173279,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
251.205487,-5.721001,6.750162,47.063,21425.79,14030.62,68.55502
251.230186,-5.721001,6.750162,47.063,21425.16,14030.43,68.55739
251.259503,-5.721001,6.750162,47.063,21425.06,14030.41,68.55752
251.294408,-5.721001,6.750162,47.063,21425.06,14030.41,68.55752
251.340458,-5.721001,6.750162,47.063,21424.96,14030.38,68.55761
251.358849,-5.721001,6.750162,47.063,21424.96,14030.38,68.55761
251.385078,-5.721001,6.750162,47.063,21424.96,14030.38,68.55761
251.419335,-5.721001,6.750162,47.063,21424.87,14030.35,68.55745
251.437285,-5.721001,6.750162,47.063,21424.87,14030.35,68.55745
251.472965,-5.721001,6.750162,47.063,21424.87,14030.35,68.55745
251.505441,-5.721001,6.750162,47.063,21424.78,14030.33,68.55657
251.537618,-5.721001,6.750162,47.063,21424.78,14030.33,68.55657
251.550350,-5.721001,6.750162,47.063,21424.78,14030.33,68.55657
251.561860,-5.721001,6.750162,47.063,21424.78,14030.33,68.55657
251.582928,-5.721001,6.750162,47.063,21424.78,14030.33,68.55657
251.617043,-5.721001,6.750162,47.063,21424.71,14030.31,68.55565
251.634381,-5.721001,6.750162,47.063,21424.71,14030.31,68.55565
251.645344,-5.721001,6.750162,47.063,21424.71,14030.31,68.55565
251.664289,-5.721001,6.750162,47.063,21424.71,14030.31,68.55565
251.676380,-5.721001,6.750162,47.063,21424.71,14030.31,68.55565
251.717533,-5.721001,6.750162,47.063,21424.66,14030.3,68.55542
251.751331,-5.721001,6.750162,47.063,21424.66,14030.3,68.55542
251.771699,-5.721001,6.750162,47.063,21424.66,14030.3,68.55542
251.802499,-5.721001,6.750162,47.063,21424.6,14030.28,68.55616
251.841411,-5.721001,6.750162,47.063,21424.6,14030.28,68.55616
251.861209,-5.721001,6.750162,47.063,21424.6,14030.28,68.55616
251.884118,-5.721001,6.750162,47.063,21424.6,14030.28,68.55616
251.904310,-5.721001,6.750162,47.063,21424.57,14030.28,68.55616
251.938510,-5.721001,6.750162,47.063,21424.57,14030.28,68.55616
251.976093,-5.721001,6.750162,47.063,21424.57,14030.28,68.55616
251.989483,-5.721001,6.750162,47.063,21424.57,14030.28,68.55616
252.007838,-5.721001,6.750162,47.063,21424.55,14030.28,68.55573
252.042704,-5.721001,6.750162,47.063,21424.55,14030.28,68.55573
252.073751,-5.721001,6.750162,47.063,21424.55,14030.28,68.55573
252.094410,-5.721001,6.750162,47.063,21424.55,14030.28,68.55573
252.114886,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.153435,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.181371,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.193446,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.204985,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.220163,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.241188,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.261277,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.273572,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.284844,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.298427,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.310447,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.323025,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.344290,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.356795,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.369155,-5.721001,6.750162,47.063,21424.54,14030.28,68.55611
252.390481,-5.721001,6.750162,47.063,21424.51,14030.28,68.55652
252.427268,-5.721001,6.750162,47.063,21424.5,14030.29,68.5565
252.453560,-5.721001,6.750162,47.063,21424.5,14030.29,68.5565
252.484048,-5.721001,6.750162,47.063,21424.5,14030.29,68.5565
252.505124,-5.721001,6.750162,47.063,21424.5,14030.29,68.5565
252.521377,-5.721001,6.750162,47.063,21424.5,14030.29,68.5565
252.548597,-5.721001,6.750162,47.063,21424.5,14030.29,68.5565
252.584750,-5.721001,6.750162,47.063,21424.5,14030.29,68.5565
252.610457,-5.721001,6.750162,47.063,21424.47,14030.29,68.55533
252.640985,-5.721001,6.750162,47.063,21424.47,14030.29,68.55533
252.652692,-5.721001,6.750162,47.063,21424.47,14030.29,68.55533
252.664353,-5.721001,6.750162,47.063,21424.47,14030.29,68.55533
252.697355,-5.721001,6.750162,47.063,21424.46,14030.29,68.55515
252.740947,-5.721001,6.750162,47.063,21424.46,14030.29,68.55515
252.767454,-5.721001,6.750162,47.063,21424.46,14030.29,68.55515
252.789235,-5.721001,6.750162,47.063,21424.45,14030.3,68.55492
252.815569,-5.721001,6.750162,47.063,21424.45,14030.3,68.55492
252.849688,-5.721001,6.750162,47.063,21424.45,14030.3,68.55492
252.869566,-5.721001,6.750162,47.063,21424.45,14030.3,68.55492
252.889247,-5.721001,6.750162,47.063,21424.44,14030.3,68.55495
252.915264,-5.721001,6.750162,47.063,21424.44,14030.3,68.55495
252.934129,-5.721001,6.750162,47.063,21424.44,14030.3,68.55495
252.966338,-5.721001,6.750162,47.063,21424.44,14030.3,68.55495
252.979283,-5.721001,6.750162,47.063,21424.44,14030.3,68.55495
253.002788,-5.721001,6.750162,47.063,21424.44,14030.3,68.55489
253.036929,-5.721001,6.750162,47.063,21424.44,14030.3,68.55489
253.063243,-5.721001,6.750162,47.063,21424.44,14030.3,68.55489
253.101322,-5.721001,6.750162,47.063,21424.44,14030.3,68.5547
253.126617,-5.721001,6.750162,47.063,21424.44,14030.3,68.5547
253.156918,-5.721001,6.750162,47.063,21424.44,14030.3,68.5547
253.190423,-5.721001,6.750162,47.063,21424.44,14030.3,68.55509
253.208268,-5.721001,6.750162,47.063,21424.44,14030.3,68.55509
253.230128,-5.721001,6.750162,47.063,21424.44,14030.3,68.55509
253.258871,-5.721001,6.750162,47.063,21424.44,14030.3,68.55509
253.292038,-5.721001,6.750162,47.063,21424.44,14030.3,68.55509
253.312345,-5.721001,6.750162,47.063,21424.44,14030.3,68.55553
253.337105,-5.721001,6.750162,47.063,21424.44,14030.3,68.55553
253.390600,-5.721001,6.750162,47.063,21424.44,14030.3,68.55553
253.419814,-5.721001,6.750162,47.063,21424.44,14030.3,68.55533
253.452332,-5.721001,6.750162,47.063,21424.44,14030.3,68.55533
253.474672,-5.721001,6.750162,47.063,21424.44,14030.3,68.55533
253.503096,-5.721001,6.750162,47.063,21424.44,14030.3,68.55547
253.519418,-5.721001,6.750162,47.063,21424.44,14030.3,68.55547
253.557943,-5.721001,6.750162,47.063,21424.44,14030.3,68.55547
253.571806,-5.721001,6.750162,47.063,21424.44,14030.3,68.55547
253.605881,-5.721001,6.750162,47.063,21424.44,14030.3,68.55541
253.638159,-5.721001,6.750162,47.063,21424.44,14030.3,68.55541
253.659056,-5.721001,6.750162,47.063,21424.44,14030.3,68.55541
253.677517,-5.721001,6.750162,47.063,21424.44,14030.3,68.55541
253.698819,-5.721001,6.750162,47.063,21424.44,14030.3,68.55541
253.725333,-5.721001,6.750162,47.063,21424.44,14030.3,68.55565
253.753919,-5.721001,6.750162,47.063,21424.44,14030.3,68.55565
253.783331,-5.721001,6.750162,47.063,21424.44,14030.3,68.55565
253.810292,-5.721001,6.750162,47.063,21424.44,14030.3,68.55586
253.843451,-5.721001,6.750162,47.063,21424.44,14030.3,68.55586
253.861421,-5.721001,6.750162,47.063,21424.44,14030.3,68.55586
253.874688,-5.721001,6.750162,47.063,21424.44,14030.3,68.55586
253.895688,-5.721001,6.750162,47.063,21424.44,14030.3,68.55586
253.930042,-5.721001,6.750162,47.063,21424.44,14030.3,68.55586
253.951641,-5.721001,6.750162,47.063,21424.44,14030.3,68.55586
253.963837,-5.721001,6.750162,47.063,21424.44,14030.3,68.55586
253.992252,-5.721001,6.750162,47.063,21424.44,14030.3,68.55586
254.004112,-5.721001,6.750162,47.063,21424.44,14030.3,68.55586
254.024681,-5.721001,6.750162,47.063,21424.45,14030.3,68.55642
254.045683,-5.721001,6.750162,47.063,21424.45,14030.3,68.55642
254.067102,-5.721001,6.750162,47.063,21424.45,14030.3,68.55642
254.088781,-5.721001,6.750162,47.063,21424.45,14030.3,68.55642
254.109557,-5.721001,6.750162,47.063,21424.45,14030.3,68.55642
254.144779,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.168896,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.184565,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.202867,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.225579,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.246122,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.259608,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.273586,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.285799,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.299936,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.312070,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.323942,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.337350,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.349744,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.362013,-5.721001,6.750162,47.063,21424.45,14030.3,68.55668
254.397343,-5.721001,6.750162,47.063,21424.45,14030.3,68.55738
254.416796,-5.721001,6.750162,47.063,21424.45,14030.3,68.55738
254.443236,-5.721001,6.750162,47.063,21424.45,14030.3,68.55738
254.486969,-5.721001,6.750162,47.063,21424.45,14030.29,68.5576
254.510076,-5.721001,6.750162,47.063,21424.45,14030.29,68.5576
254.522443,-5.721001,6.750162,47.063,21424.45,14030.29,68.5576
254.557058,-5.721001,6.750162,47.063,21424.45,14030.29,68.5576
254.583759,-5.721001,6.750162,47.063,21424.45,14030.29,68.55795
254.615362,-5.721001,6.750162,47.063,21424.45,14030.29,68.55795
254.629430,-5.721001,6.750162,47.063,21424.45,14030.29,68.55795
254.662807,-5.721001,6.750162,47.063,21424.45,14030.29,68.55795
254.689190,-5.721001,6.750162,47.063,21424.45,14030.29,68.55822
254.720351,-5.721001,6.750162,47.063,21424.45,14030.29,68.55822
254.740909,-5.721001,6.750162,47.063,21424.45,14030.29,68.55822
254.761728,-5.721001,6.750162,47.063,21424.45,14030.29,68.55822
254.793502,-5.721001,6.750162,47.063,21424.45,14030.29,68.55872
254.810481,-5.721001,6.750162,47.063,21424.45,14030.29,68.55872
254.838037,-5.721001,6.750162,47.063,21424.45,14030.29,68.55872
254.851330,-5.721001,6.750162,47.063,21424.45,14030.29,68.55872
254.882643,-5.721001,6.750162,47.063,21424.45,14030.29,68.55917
254.907523,-5.721001,6.750162,47.063,21424.45,14030.29,68.55917
254.936468,-5.721001,6.750162,47.063,21424.45,14030.29,68.55917
254.962372,-5.721001,6.750162,47.063,21424.45,14030.29,68.55917
254.975308,-5.721001,6.750162,47.063,21424.45,14030.29,68.55917
255.011366,-5.721001,6.750162,47.063,21424.45,14030.29,68.5596
255.044577,-5.721001,6.750162,47.063,21424.45,14030.29,68.5596
255.065859,-5.721001,6.750162,47.063,21424.45,14030.29,68.5596
255.092666,-5.721001,6.750162,47.063,21424.45,14030.29,68.56009
255.127276,-5.721001,6.750162,47.063,21424.45,14030.29,68.56009
255.163370,-5.721001,6.750162,47.063,21424.45,14030.29,68.56009
255.183123,-5.721001,6.750162,47.063,21424.45,14030.29,68.5605
255.199888,-5.721001,6.750162,47.063,21424.45,14030.29,68.5605
255.226058,-5.721001,6.750162,47.063,21424.45,14030.29,68.5605
255.259662,-5.721001,6.750162,47.063,21424.45,14030.29,68.5605
255.278794,-5.721001,6.750162,47.063,21424.45,14030.29,68.5605
255.298029,-5.721001,6.750162,47.063,21424.45,14030.29,68.56104
255.325912,-5.721001,6.750162,47.063,21424.45,14030.29,68.56104
255.356481,-5.721001,6.750162,47.063,21424.45,14030.29,68.56104
255.384783,-5.721001,6.750162,47.063,21424.45,14030.29,68.56104
255.428044,-5.721001,6.750162,47.063,21424.45,14030.29,68.5614
255.446510,-5.721001,6.750162,47.063,21424.45,14030.29,68.5614
255.475192,-5.721001,6.750162,47.063,21424.45,14030.29,68.5614
255.507518,-5.721001,6.750162,47.063,21424.45,14030.29,68.56207
255.532044,-5.721001,6.750162,47.063,21424.45,14030.29,68.56207
255.556440,-5.721001,6.750162,47.063,21424.45,14030.29,68.56207
255.585217,-5.721001,6.750162,47.063,21424.45,14030.29,68.56229
255.609270,-5.721001,6.750162,47.063,21424.45,14030.29,68.56229
255.630045,-5.721001,6.750162,47.063,21424.45,14030.29,68.56229
255.641780,-5.721001,6.750162,47.063,21424.45,14030.29,68.56229
255.663977,-5.721001,6.750162,47.063,21424.45,14030.29,68.56229
255.704864,-5.721001,6.750162,47.063,21424.45,14030.29,68.56211
255.739018,-5.721001,6.750162,47.063,21424.45,14030.29,68.56211
255.767867,-5.721001,6.750162,47.063,21424.45,14030.29,68.56211
255.794853,-5.721001,6.750162,47.063,21424.45,14030.29,68.56221
255.827182,-5.721001,6.750162,47.063,21424.45,14030.29,68.56221
255.847294,-5.721001,6.750162,47.063,21424.45,14030.29,68.56221
255.858993,-5.721001,6.750162,47.063,21424.45,14030.29,68.56221
255.873096,-5.721001,6.750162,47.063,21424.45,14030.29,68.56221
255.917719,-5.721001,6.750162,47.063,21424.44,14030.28,68.56283
255.959418,-5.721001,6.750162,47.063,21424.44,14030.28,68.56283
255.972052,-5.721001,6.750162,47.063,21424.44,14030.28,68.56283
255.994151,-5.721001,6.750162,47.063,21424.43,14030.27,68.5633
256.024650,-5.721001,6.750162,47.063,21424.43,14030.27,68.5633
256.051474,-5.721001,6.750162,47.063,21424.43,14030.27,68.5633
256.076823,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.110571,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.132443,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.157852,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.177629,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.189165,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.201800,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.217138,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.236561,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.248521,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.260721,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.273990,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.285407,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.298395,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.311481,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.324494,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.337199,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.349130,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.361190,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.374702,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.385401,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.397888,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.429471,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.441931,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.454917,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.469216,-5.721001,6.750162,47.063,21424.43,14030.27,68.5623
256.501873,-5.721001,6.750162,47.063,21424.42,14030.21,68.5629
256.527725,-5.721001,6.750162,47.063,21424.42,14030.21,68.5629
256.540414,-5.721001,6.750162,47.063,21424.42,14030.21,68.5629
256.566649,-5.721001,6.750162,47.063,21424.42,14030.21,68.5629
256.586877,-5.721001,6.750162,47.063,21424.42,14030.21,68.5629
256.606766,-5.721001,6.750162,47.063,21424.42,14030.21,68.5629
256.618435,-5.721001,6.750162,47.063,21424.42,14030.21,68.5629
256.630863,-5.721001,6.750162,47.063,21424.42,14030.21,68.5629
256.641690,-5.721001,6.750162,47.063,21424.42,14030.21,68.5629
256.670733,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.694701,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.716423,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.735866,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.748807,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.760524,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.772824,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.785008,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.796851,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.813051,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.842408,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.855039,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.867196,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.882240,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.894326,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.912654,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.925649,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.939694,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.959835,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.971666,-5.721001,6.750162,47.063,21424.43,14030.19,68.56311
256.998686,-5.721001,6.750162,47.063,21424.44,14030.12,68.56339
257.018156,-5.721001,6.750162,47.063,21424.44,14030.12,68.56339
257.058250,-5.721001,6.750162,47.063,21424.44,14030.12,68.56339
257.078929,-5.721001,6.750162,47.063,21424.44,14030.12,68.56339
257.099924,-5.721001,6.750162,47.063,21424.44,14030.12,68.56339
257.112037,-5.721001,6.750162,47.063,21424.44,14030.12,68.56339
257.142804,-5.721001,6.750162,47.063,21424.45,14030.1,68.56339
257.160637,-5.721001,6.750162,47.063,21424.45,14030.1,68.56339
257.172313,-5.721001,6.750162,47.063,21424.45,14030.1,68.56339
257.190820,-5.721001,6.750162,47.063,21424.45,14030.1,68.56339
257.218127,-5.721001,6.750162,47.063,21424.45,14030.09,68.56345
257.243851,-5.721001,6.750162,47.063,21424.45,14030.09,68.56345
257.273635,-5.721001,6.750162,47.063,21424.45,14030.09,68.56345
257.309257,-5.721001,6.750162,47.063,21424.46,14030.07,68.56341
257.333259,-5.721001,6.750162,47.063,21424.46,14030.07,68.56341
